Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-07 01:30:00-04:00,1744.300048828125,1746.0,1743.4000244140625,1744.5999755859375,1744.5999755859375,1233
2022-07-07 01:45:00-04:00,1744.5999755859375,1745.699951171875,1743.699951171875,1744.5,1744.5,968
2022-07-07 02:00:00-04:00,1744.5999755859375,1744.800048828125,1743.0,1743.800048828125,1743.800048828125,1065
2022-07-07 02:15:00-04:00,1743.800048828125,1744.5999755859375,1742.699951171875,1744.0999755859375,1744.0999755859375,989
2022-07-07 02:30:00-04:00,1744.199951171875,1744.300048828125,1742.5,1742.800048828125,1742.800048828125,1215
2022-07-07 02:45:00-04:00,1742.800048828125,1743.800048828125,1741.300048828125,1741.5,1741.5,1326
2022-07-07 03:00:00-04:00,1741.5,1742.5,1740.9000244140625,1741.5,1741.5,2010
2022-07-07 03:15:00-04:00,1741.5,1741.5999755859375,1739.5,1739.5999755859375,1739.5999755859375,1197
2022-07-07 03:30:00-04:00,1739.5999755859375,1742.5999755859375,1739.5,1741.9000244140625,1741.9000244140625,2052
2022-07-07 03:45:00-04:00,1741.800048828125,1743.699951171875,1741.5,1743.0,1743.0,1014
2022-07-07 04:00:00-04:00,1742.9000244140625,1743.0,1740.0999755859375,1740.800048828125,1740.800048828125,1219
2022-07-07 04:15:00-04:00,1740.800048828125,1741.699951171875,1739.699951171875,1740.699951171875,1740.699951171875,890
2022-07-07 04:30:00-04:00,1740.699951171875,1740.699951171875,1739.199951171875,1740.0,1740.0,1434
2022-07-07 04:45:00-04:00,1739.9000244140625,1740.5999755859375,1738.0999755859375,1740.4000244140625,1740.4000244140625,1470
2022-07-07 05:00:00-04:00,1740.5,1742.5,1739.800048828125,1741.5999755859375,1741.5999755859375,2262
2022-07-07 05:15:00-04:00,1741.5,1743.0,1741.199951171875,1741.699951171875,1741.699951171875,1260
2022-07-07 05:30:00-04:00,1741.5999755859375,1743.800048828125,1740.9000244140625,1743.300048828125,1743.300048828125,2287
2022-07-07 05:45:00-04:00,1743.4000244140625,1744.0,1741.5999755859375,1742.0,1742.0,1200
2022-07-07 06:00:00-04:00,1742.0,1743.199951171875,1741.5,1742.0,1742.0,1109
2022-07-07 06:15:00-04:00,1742.0999755859375,1742.9000244140625,1740.0999755859375,1740.5999755859375,1740.5999755859375,1527
2022-07-07 06:30:00-04:00,1740.5999755859375,1741.5999755859375,1740.0999755859375,1740.5999755859375,1740.5999755859375,1144
2022-07-07 06:45:00-04:00,1740.5999755859375,1741.800048828125,1739.4000244140625,1741.199951171875,1741.199951171875,1510
2022-07-07 07:00:00-04:00,1741.0999755859375,1743.9000244140625,1740.9000244140625,1743.300048828125,1743.300048828125,1268
2022-07-07 07:15:00-04:00,1743.4000244140625,1743.4000244140625,1741.199951171875,1741.9000244140625,1741.9000244140625,1497
2022-07-07 07:30:00-04:00,1742.0,1744.0,1741.4000244140625,1742.9000244140625,1742.9000244140625,1204
2022-07-07 07:45:00-04:00,1743.0,1743.5,1741.9000244140625,1742.199951171875,1742.199951171875,1209
2022-07-07 08:00:00-04:00,1742.300048828125,1743.300048828125,1741.4000244140625,1742.800048828125,1742.800048828125,5891
2022-07-07 08:15:00-04:00,1742.800048828125,1744.699951171875,1739.4000244140625,1739.800048828125,1739.800048828125,6843
2022-07-07 08:30:00-04:00,1740.0,1740.5999755859375,1738.4000244140625,1740.0999755859375,1740.0999755859375,3291
2022-07-07 08:45:00-04:00,1740.0,1740.4000244140625,1736.699951171875,1738.0999755859375,1738.0999755859375,3106
2022-07-07 09:00:00-04:00,1738.199951171875,1740.5999755859375,1736.4000244140625,1739.5999755859375,1739.5999755859375,3374
2022-07-07 09:15:00-04:00,1739.5999755859375,1742.800048828125,1738.9000244140625,1741.5,1741.5,3316
2022-07-07 09:30:00-04:00,1741.5999755859375,1745.300048828125,1740.4000244140625,1743.9000244140625,1743.9000244140625,7308
2022-07-07 09:45:00-04:00,1743.800048828125,1748.0999755859375,1743.5,1746.300048828125,1746.300048828125,7723
2022-07-07 10:00:00-04:00,1746.0999755859375,1748.199951171875,1745.0999755859375,1745.0999755859375,1745.0999755859375,5878
2022-07-07 10:15:00-04:00,1745.199951171875,1745.5,1743.0,1743.0,1743.0,4458
2022-07-07 10:30:00-04:00,1743.0,1746.5999755859375,1742.5,1743.300048828125,1743.300048828125,3159
2022-07-07 10:45:00-04:00,1743.4000244140625,1744.300048828125,1740.0999755859375,1740.800048828125,1740.800048828125,4051
2022-07-07 11:00:00-04:00,1740.800048828125,1742.0,1739.5,1740.0999755859375,1740.0999755859375,2787
2022-07-07 11:15:00-04:00,1740.199951171875,1741.199951171875,1739.0999755859375,1739.5999755859375,1739.5999755859375,1872
2022-07-07 11:30:00-04:00,1739.5,1741.0999755859375,1739.0999755859375,1739.800048828125,1739.800048828125,1629
2022-07-07 11:45:00-04:00,1739.800048828125,1740.0,1738.199951171875,1738.5999755859375,1738.5999755859375,2101
2022-07-07 12:00:00-04:00,1738.5999755859375,1740.0,1738.5,1739.5,1739.5,1405
2022-07-07 12:15:00-04:00,1739.5,1740.5,1739.0,1739.699951171875,1739.699951171875,931
2022-07-07 12:30:00-04:00,1739.9000244140625,1741.300048828125,1739.699951171875,1741.199951171875,1741.199951171875,1014
2022-07-07 12:45:00-04:00,1741.199951171875,1741.800048828125,1740.300048828125,1741.5,1741.5,878
2022-07-07 13:00:00-04:00,1741.4000244140625,1741.9000244140625,1740.0999755859375,1740.0999755859375,1740.0999755859375,2749
2022-07-07 13:15:00-04:00,1740.199951171875,1741.0,1739.0999755859375,1739.4000244140625,1739.4000244140625,5042
2022-07-07 13:30:00-04:00,1739.300048828125,1739.699951171875,1738.5,1738.800048828125,1738.800048828125,2692
